-1.264911841013342461e-02,1.761677257090664417e-01,4.121059875621346236e-01,-3.894899801561992336e-01,2.652704727258017314e-01,-1.090265480240109497e+00,-1.630261965623886755e-01,6.326742748744872413e-01,5.798029598053425770e-01,-6.237046623258894057e-02,4.183864811937003658e-01,1.983382746444850298e-01,1.295839693733762843e+00,-2.545019179548308613e-02,2.003898686950426611e-01,-4.303118031961206125e-01,-2.682432027341986047e-01,2.324609134502897585e-03,4.124229082941567315e-01,1.091068402784480390e-01,-4.564078234648948906e-01,-7.000150208182166489e-01,-6.031058449579614067e-02,-5.028298040368111010e-01,3.837427977407037449e-01,4.528950213436395700e-01,5.930090038281671250e-01,3.159950166034877217e-01,7.742476188719854546e-01,1.055076023849144118e+00,2.815721937251028928e-01,4.489713688694750293e-01,1.249249930518975399e-01,-2.092786882157466888e-01,1.121607959027676626e+00,4.627351836963702336e-01,5.535825504443488143e-02,-1.240858036660440027e-02,4.121197009640786141e-02,-2.686750781069738303e-01,7.060547077364920376e-01,6.691039540939427432e-01,-9.890945323719528559e-02,1.994361195689182686e-01,-4.297025770277306256e-01,2.358568494904177970e-01,-1.365797837337922593e-01,-2.313055797535223113e-01,6.788026645960319738e-02,1.485669183485694989e-01
-4.120913961221115973e-01,2.495423460042325292e-01,-1.002854884352167852e+00,9.860741721930239845e-02,-8.532832236907185175e-01,-2.217139992771235968e-01,1.164163435645831912e+00,-4.419631691982923161e-01,9.112957513283848066e-01,1.086533762028604855e+00,-2.531972078857326891e-01,-1.394557587406169308e+00,1.678249824178181360e+00,7.965282378470699420e-01,-5.254449050788476683e-01,1.457685801303214346e+00,-1.736872270941651308e+00,2.711497462725006580e-01,1.105276736804580606e+00,3.760275606915287616e-01,-6.652150904303151258e-01,2.013747442995709402e+00,1.028028463896241362e+00,-2.067752113577710382e+00,-4.787493358623214901e-01,1.376586228867321231e-02,4.582508378398498783e-01,7.643146329831448371e-01,-5.915116289459191323e-01,3.543909250384107978e-01,5.969020675318443825e-01,1.768629857305276110e+00,3.731638885672934336e-01,-1.622839190565495748e+00,-1.230405552102985106e-01,9.458725671428969139e-01,-6.316366817919697452e-01,1.355250745023407033e+00,-1.611990112087482441e+00,1.112209837778297405e+00,-2.702756105064342274e-01,-3.513951901969947222e-01,5.803562490656424266e-01,6.712488723951276492e-01,-1.132461025542851885e-01,2.318714519031099375e+00,-6.292486802890808750e-01,1.471957038255322425e+00,-4.314802824085799959e-01,-8.732184917090729526e-02
-1.434247230045641031e-01,1.359773448782327421e+00,-1.893535220381265816e-01,-2.610858734280132043e-01,1.203798162786634540e+00,7.325352575819499279e-01,1.256052617536454363e+00,-6.417642566372931956e-01,1.133656036719688925e-01,-1.267265883587853914e-01,4.406090531651057907e-01,1.007089720397880139e+00,-5.172414366158765153e-01,9.794434801168984128e-01,-8.271901185527062716e-02,-1.358272282360199590e+00,1.235793420415702393e+00,-1.390761627485371132e+00,4.282171098161160483e-01,-7.479198897846509597e-01,-3.605225216476812267e-02,-2.662687734053378330e-01,7.204581356751476040e-01,6.090082203997577714e-01,1.011423620852445637e+00,9.249473619406379798e-01,-1.846494520770338044e+00,3.991683729347242915e-01,-1.187253678228247677e+00,1.458184186251497927e+00,1.078816711441672682e+00,1.093340856034808795e+00,7.099948015650259237e-01,-2.602726659743190840e-01,-9.683622662825991378e-01,-7.215523552321339018e-01,3.045918269654562249e-01,1.108585923736446377e+00,1.009579528425297745e+00,1.347151198545020190e+00,-1.264629200903512607e-01,-1.660496997494725235e+00,1.249104860038361409e+00,-2.617708193265750882e-01,-1.499221081775190756e+00,-4.584378069897056540e-01,-9.835853807758285772e-01,6.209372392279323138e-01,1.242509121598411426e+00,4.041744054868782743e-01
8.861286457594965693e-01,-1.287226602102905237e-01,1.313610264230077318e-01,-1.312701085548403368e-01,-1.281398102143172790e-01,1.059306898277144297e-02,8.020964931596507030e-01,2.603534340377289813e-01,6.095664056242472428e-01,2.712311700499333011e-01,-1.946098014463692738e-01,6.784335261440711806e-02,2.129334885107905251e-01,-1.031742189902008777e-01,7.858380587892317415e-01,-6.472216344145966804e-01,7.834526154725602876e-01,2.586128093983704468e-01,1.428105717923834617e-01,5.829349208721769093e-01,-4.081632888404945203e-01,-7.941884019861096267e-01,-4.123733508584480345e-02,9.290473793562247229e-01,-3.441184075682532928e-01,-2.502598600660931871e-01,-4.423334264288606432e-01,2.610761680764145387e-01,1.025176891278560543e-01,5.746303035073528909e-01,-8.811536993707066445e-01,-4.729155901693771202e-01,3.381904136006472772e-01,7.836390818316631146e-02,5.610776676519316775e-01,4.011728710354980909e-01,-7.842561029012661000e-02,1.079989647147073795e+00,1.410675384358628659e-01,-2.811962553553284949e-01,5.024294011431056362e-01,1.080141928685612429e+00,2.174202557145155368e-01,2.423951176138544328e-01,5.628113111599277740e-01,-3.018850745110887579e-01,4.753204672576924472e-01,-1.536426165529972410e-01,8.813732385631330157e-02,4.783972556464268638e-02
5.203916396464534078e-01,-2.478091114877914447e-02,-1.176189755438045020e-01,-3.652079296082517690e-01,1.102962369644439500e+00,4.552927097600673045e-01,4.110903682525263725e-01,1.438212176166206335e+00,5.646760720073131790e-01,5.000831422339057086e-01,7.655528577550791969e-01,-1.993250924890340503e+00,5.709419711139308573e-01,1.357335844893905463e+00,-2.779257166114934008e-01,-1.203376270015385829e+00,-9.598301955393168106e-02,1.412167179723874955e-01,1.278948991821816872e+00,-8.143946868337318401e-01,-1.084706521757330955e-01,2.285549614263446619e-02,3.066589980039054475e-01,9.370137213418680000e-01,-1.020697528162431977e-01,6.620438175648922785e-01,-1.651369891191496464e-01,1.893504808792811245e+00,6.906079032008357599e-01,7.246737866107296755e-01,2.022511053249275992e-01,2.053258657504789531e-01,2.581016897765281426e-01,-8.643695749132846995e-01,-5.902765170009806051e-01,6.954118364350511117e-01,1.411297056024808094e-01,-9.878302316716847109e-01,-1.265442065106740788e-01,-6.588311058583737334e-02,-1.295684473492441313e+00,6.161480313479528181e-01,-1.805396812436596277e-01,-6.885380772051976628e-01,-2.944426156652198423e-01,4.882684834432557408e-01,1.165456038415722428e+00,-2.674280594799377520e-01,-3.186630805745054723e-02,9.882416454307884068e-01
1.123461282474058187e+00,1.136392177028789030e+00,1.179751338684759260e-01,-1.194275055019910492e-01,1.236601024915992442e+00,3.731807029031757317e-01,8.837515411547525179e-01,4.024404431154474104e-01,1.694750028298790401e-01,5.693427010692247298e-02,-1.837960823732814409e-03,-3.783250572441863580e-01,-1.282292017100631482e-02,5.858460277252605652e-02,2.051549974861419656e+00,-2.240065765282172328e-01,1.115692309122858911e-01,4.159529049262987166e-01,-3.863198738698492840e-01,9.700644837942133947e-01,2.522582081202801585e-01,-5.852433055951432594e-01,-8.516420689610830763e-01,6.215337191517302795e-01,6.294481103149335288e-01,7.447898552262728344e-01,4.704835636975853164e-01,-1.948776124797435838e-01,1.919487413007895937e-01,-7.873949967554844109e-01,-2.616564515143831593e-01,2.422152323553242448e-01,-4.914489731259610861e-01,-4.987094057231408750e-01,4.020812875482902560e-01,-8.071689628362526125e-01,3.811418120576142154e-01,6.610076055112086291e-01,-7.237262920220322027e-01,-4.023296104335534196e-01,2.350266353465554348e-01,7.805655256447683321e-01,-6.539374160830286886e-01,3.010991254313396537e-01,-6.182316688102649227e-01,9.797751160539044379e-01,-1.367933053751454464e-01,3.975126930919546386e-01,4.776856979034178607e-01,-6.923261884352961415e-01
1.759217644016704885e+00,7.874573443202484979e-01,6.368017141769176659e-01,1.933779802747641607e-01,-1.210577671885876283e+00,-1.271512931473649299e+00,-1.284677642827278254e-01,-1.641637153036947239e-01,5.060474770464635785e-01,1.708551583731557910e-01,9.465011189871567199e-01,5.435407759988700738e-01,7.220650211730162971e-01,2.229389781568659412e+00,7.388022598973018606e-01,-1.222657195546401204e-01,1.238058114959888822e+00,1.416911290900637388e+00,2.451865017533998992e-01,-5.523248568146439663e-02,-1.157892381367573442e+00,-1.172702592878054118e+00,7.992249026874542750e-01,9.476481746615521562e-01,-9.597172890159761938e-01,-6.843648854724014852e-01,-8.710715019552239813e-01,-7.890017043264944963e-02,7.162781945001419626e-01,8.474628421285140822e-01,2.390899413852634325e-01,-1.559505022404831243e+00,6.513573367736460451e-01,-1.148806230152781133e-01,-1.334963276819559619e+00,-1.533434433029890742e-01,-1.344116139204655225e+00,1.644796873414778871e+00,1.020387455768504648e+00,2.188640607429527818e-01,6.851349167878140189e-01,-1.075797283777434776e+00,-4.343038464704794266e-01,-1.059929719378294388e+00,-1.056047995431004916e+00,1.396595719881117637e+00,7.685757105787005550e-01,5.795375385340003627e-01,1.094264561214929321e+00,1.684170365806829384e-01
5.429548605994651833e-01,7.385320265484657254e-01,1.532735439392927390e-01,4.508489764998946936e-01,-1.587201243053573130e-01,1.287593983448026114e+00,3.218558450962044071e-01,2.817581521382703791e-01,-3.473860273284340439e-01,3.508836246686513616e-01,1.344852986625813540e-01,-1.624063988850972806e-01,6.443821564208330743e-01,1.105576805561224507e+00,5.808943755695105127e-01,2.326479417088009594e-01,1.986354932682280194e-01,5.965642197684509762e-01,-5.403975995525671545e-03,3.631561199381012628e-01,-8.465617527051996216e-01,6.051269609966616198e-02,1.139320238532157026e+00,-3.531242058884201951e-01,-4.527648058991202706e-01,-2.513296820569177470e-01,-1.919081068913903731e-01,3.866303111708816465e-01,-9.367659695914087870e-02,-2.005111218375510151e-01,-2.602968768558643342e-01,9.057765881988947276e-01,1.645107228188560644e-01,1.568665880561069814e-01,9.213417023009973228e-01,-2.329501241059503402e-01,-9.424656369065022299e-02,7.920040822606634334e-01,1.348853204293006536e-01,-1.801957386428469921e-01,-2.160530292292696664e-01,-6.250264290140701284e-01,-7.331700733783451662e-01,-3.634451974973328808e-02,-3.097450672070882205e-01,-1.394207501422280726e-01,2.226036326248470587e-01,1.156767789629900678e+00,-3.345309053905727303e-01,2.163125620614931854e-01
-9.471696520423963372e-01,3.931729415276243311e-01,8.530544771084402900e-02,4.515164788676419017e-01,4.699248894070476856e-01,9.934449094897717103e-01,1.490987118939715472e+00,2.965922562885178748e-01,1.218386621567751238e+00,-8.547962608374904958e-01,1.052095113389457826e+00,2.123482348254478680e+00,-6.216724016716045353e-01,-1.203328935916687881e+00,-2.960988794553386788e-02,-1.461542281669800381e-01,9.019855162626497780e-01,-1.623827255037020023e-01,2.951029328987586076e-01,-1.236715677283091397e+00,-2.124743175991423982e-01,-1.316644478175813093e+00,1.049667035161893497e-01,7.572934219970172132e-01,-4.788515771164169044e-01,-8.331511712983021845e-01,-9.241090081243207022e-02,-2.037063190353432529e-01,-1.249706300445229346e+00,-8.377317485286678300e-01,-7.227428340592741973e-01,8.427565672779884220e-01,1.000776892592818657e+00,-7.322491194459640473e-01,-9.022900768026528295e-01,5.629569269793206487e-01,8.040412630216715595e-01,6.888376529582647401e-02,9.954210360906395882e-01,-6.209688625943821094e-01,5.695198532213725517e-01,9.079181144871907305e-01,1.100116450010915070e+00,1.322059910182771247e+00,2.658911024964503156e-01,5.537990640497988393e-01,5.415513396019534520e-01,8.980032921536004187e-01,6.442804998449822573e-01,-2.815978084294605832e-01
-1.018422684504401543e+00,1.083753298470795379e+00,7.980125102687268823e-01,-4.370645149447293654e-01,6.859561473118057640e-01,2.166823867957882177e-01,1.904881727288113835e-01,1.427548462169792032e+00,3.146191612478578259e-01,-3.930414607534807869e-01,4.418349576096314846e-01,-1.100900753121514697e+00,2.040157106416215504e-01,-1.188494790520258290e-02,-3.259547852486203712e-01,5.678340381957219102e-02,9.914490037237123632e-01,-6.398365478848999643e-02,8.507580607445348886e-02,1.023377139190080776e+00,-5.178667810555319384e-02,-1.491459720218308638e+00,2.215341596384999556e-01,-4.028127532459688798e-01,9.213751969751504678e-01,1.116182995843721493e+00,-3.678911982023937155e-02,1.079976615461861300e+00,-5.783206397183277003e-01,5.304232202520626771e-01,-3.436063337427053277e-01,1.540867145122089665e+00,5.747088216480323863e-01,-1.360967632552713413e-01,1.953319148276250472e-01,-8.329203539595587957e-02,7.603987292625544736e-01,1.263708614735718494e-01,3.156721520308328754e-01,-5.812227015808151265e-01,-1.889159373453275226e-01,9.219244334873345492e-01,5.125786763688775505e-01,-1.005631205950029555e-01,-2.266973164519052175e-01,-6.012812347072032937e-01,2.070895362484489466e-01,1.892984296147524337e-01,1.042391983609619738e-01,-5.426487925666768630e-01
9.289091225653347550e-01,2.309862654716297592e-01,-1.035495055691996402e+00,-5.036752547727013640e-02,-1.437581131473290252e+00,-7.242805956741125151e-01,1.012494482919419792e+00,1.935243513333200660e+00,5.081648338852473579e-01,1.322371653757340004e+00,-7.880379737496046033e-02,4.022238000329933505e-01,9.553026269536732396e-03,-1.227025768836486730e+00,-6.306877507464714316e-02,-1.190021337697116266e+00,-3.430462032867313549e-01,-7.303921421408863246e-01,4.538715737950269613e-01,1.087854917663628740e+00,1.690180152873252961e+00,-8.379686309747640394e-01,7.700795229898849126e-01,-1.279161305380744240e+00,4.256995509826319579e-01,-3.460519334124920188e-01,5.208593618771619749e-01,-3.701318168528285324e-01,7.408680576566852860e-01,5.570563509643735589e-01,3.279868231008836177e-01,2.610416701020011887e-01,6.664846834685613786e-01,-2.680844469362704263e-01,4.911917310168220641e-01,2.768815796567291598e-01,1.547189832199843851e+00,6.152912610995893150e-01,-6.949498625283910824e-01,9.288998556662848571e-01,-2.235323521101148792e-01,4.027952126217257400e-02,2.856783309699452156e-01,4.745915598608765329e-01,-1.526274852441813212e-01,-8.473163137269932310e-01,9.839521343754095151e-01,9.980966850436185922e-01,4.527896061108312442e-01,-8.369406558402986418e-01
-3.988270450212552665e-01,-1.254000445058868651e+00,1.063939383737229072e+00,4.687745825336371852e-01,8.245231254955266431e-01,1.282068634552839814e+00,3.626412811939376812e-01,-7.324414520954486418e-02,3.265681807139878545e-01,-2.181743308619937816e-01,-7.694091857406508694e-01,8.581054497968203520e-01,-9.978183018671552551e-01,2.076358847429914944e-01,1.330853306795714897e+00,-5.580450569383615944e-01,1.582893854591943539e-01,1.631872606702655881e+00,-1.696517477573310950e+00,2.864504169189192595e-01,-5.982938819269395525e-01,1.182600204611435668e+00,1.524839505188822775e-01,5.769182244481176891e-01,2.727614633923176046e-01,-1.577719456805914300e+00,3.358233957530711855e-01,-6.582791996843386784e-01,-2.820150377390050478e-01,2.147259454158328307e+00,2.559144827811485889e-01,-1.840078337847876888e-01,-1.274104553908962600e+00,9.660176686597495843e-01,1.623521242407107046e+00,8.837764160258032575e-01,1.504329027198675617e-01,4.796622180994765117e-01,-2.066618128256274972e-02,4.147567857101046029e-01,9.133708854604178917e-01,-4.565553284310395754e-01,7.758769772297239298e-01,6.203526165355131017e-01,-4.569378490341702848e-01,-1.591807291298327209e-01,-5.001084139296149145e-01,3.714328938935261282e-01,-2.149022226622042675e-01,-6.730465941376505556e-01
-6.013796693516116898e-01,-1.152773366461473215e+00,6.211794450701384890e-02,-7.448390250350249708e-01,1.806829009773585071e+00,1.416683235929190321e+00,4.361593316987283364e-01,1.599258163665270016e-01,5.953086712338895303e-01,-8.725296547282131998e-01,1.357231980539610680e-02,1.243315681346992108e+00,1.316702377158208148e-01,-1.267882533356936126e+00,9.715203591734588029e-01,2.902415915473814390e-01,-9.770051294321882018e-01,1.194002518201197072e-01,5.237616610478233042e-02,1.487415026878321944e+00,1.404350199022470047e+00,7.296323913119856508e-02,-1.788473685785842981e+00,6.540401310202110796e-01,-1.514850271300482332e+00,-9.414067341751551909e-01,2.163068383842820630e+00,1.127445119532082929e+00,3.717941935474822768e-01,8.056398967536527733e-01,2.134510514344586607e+00,-1.247113688313175706e+00,-6.023805975546854263e-01,-1.582324030593687425e+00,2.424769661511957386e-01,-4.323753863374196760e-01,1.143894506797746430e-01,-4.858910457414345463e-01,4.318869641134413517e-01,-8.267220948571571415e-02,-1.114838011260619099e+00,1.720377551245639181e+00,1.127145730164418769e+00,-2.327023104048425495e+00,6.504130399411760521e-01,1.681213125330744518e+00,7.435242170890460356e-01,1.485623541874088405e+00,2.779578188077943546e-01,1.927270639294806631e-01
1.310955474491018125e+00,2.779143261045206592e-01,3.827512700207467700e-01,2.123379360605095467e-01,3.022769595565576450e-01,4.179832021698278166e-01,2.698859205348002055e-01,-6.729860225698875986e-01,2.044041939646056016e-01,1.347784562089249238e+00,4.403636527458882344e-01,3.595660643775649423e-01,9.455137728326319380e-01,1.228665430335611625e-01,3.063193647006714482e-01,-4.255522081329846107e-01,3.039476751001921051e-01,1.048722390902119717e+00,1.467666993610349468e+00,-2.256909544742580764e-01,3.279336533075953852e-01,-4.931987830863299727e-01,-1.220858489673696257e+00,-3.852856901826017810e-01,-4.240397342361163502e-01,-6.907808862002506878e-01,-2.701601888900833637e-01,-1.956264760745749232e-01,6.058068979076540739e-01,5.367073732914918738e-01,1.357199385746907794e-01,-5.782703656006288329e-01,-3.064872537208401249e-01,-2.521590638815961460e-01,1.031150510807720577e+00,-3.074408759549308590e-01,5.487042600703052608e-01,1.964092899525690106e-01,2.188073128831331815e-02,-3.885200750827996208e-01,8.749736547901940664e-01,-1.233617290976357223e-01,6.204300161202342956e-01,-5.376328929115137961e-02,-6.274802709238339604e-01,2.433310665472956658e-01,3.576869526562769797e-01,9.009451057183830436e-01,5.138224240204362081e-01,-1.286466801567463403e+00
